dataset,optimizer,rep,seed,eval,best_so_far
diabetes,cuckoo,1,1,34,0.7443422630947621
diabetes,cuckoo,1,1,35,0.7443422630947621
diabetes,cuckoo,1,1,36,0.7443422630947621
diabetes,cuckoo,1,1,37,0.7443422630947621
diabetes,cuckoo,1,1,38,0.7443422630947621
diabetes,cuckoo,1,1,39,0.7443422630947621
diabetes,cuckoo,1,1,40,0.7443422630947621
diabetes,cuckoo,1,1,41,0.7443422630947621
diabetes,cuckoo,1,1,42,0.7443422630947621
diabetes,cuckoo,1,1,43,0.7443422630947621
diabetes,cuckoo,1,1,44,0.7443422630947621
diabetes,cuckoo,1,1,45,0.7443422630947621
diabetes,cuckoo,1,1,46,0.7443422630947621
diabetes,cuckoo,1,1,47,0.7443422630947621
diabetes,cuckoo,1,1,48,0.7443422630947621
diabetes,cuckoo,1,1,49,0.7720245235239237
diabetes,cuckoo,1,1,50,0.7720245235239237
diabetes,cuckoo,1,1,51,0.7720245235239237
diabetes,cuckoo,1,1,52,0.7720245235239237
diabetes,cuckoo,1,1,53,0.7720245235239237
diabetes,cuckoo,1,1,54,0.7720245235239237
diabetes,cuckoo,1,1,55,0.7720245235239237
diabetes,cuckoo,1,1,56,0.7720245235239237
diabetes,cuckoo,1,1,57,0.7720245235239237
diabetes,cuckoo,1,1,58,0.7720245235239237
diabetes,cuckoo,1,1,59,0.7720245235239237
diabetes,cuckoo,1,1,60,0.7720245235239237
diabetes,cuckoo,1,1,61,0.7720245235239237
diabetes,cuckoo,1,1,62,0.7720245235239237
diabetes,cuckoo,1,1,63,0.7720245235239237
diabetes,cuckoo,1,1,64,0.7720245235239237
diabetes,cuckoo,1,1,65,0.7720245235239237
diabetes,cuckoo,1,1,66,0.7720245235239237
diabetes,cuckoo,1,1,67,0.7720245235239237
diabetes,cuckoo,1,1,68,0.7720245235239237
diabetes,cuckoo,1,1,69,0.7736372117819539
diabetes,cuckoo,1,1,70,0.7736372117819539
diabetes,cuckoo,1,1,71,0.7736372117819539
diabetes,cuckoo,1,1,72,0.7736372117819539
diabetes,cuckoo,1,1,73,0.7736372117819539
diabetes,cuckoo,1,1,74,0.7736372117819539
diabetes,cuckoo,1,1,75,0.7736372117819539
diabetes,cuckoo,1,1,76,0.7736372117819539
diabetes,cuckoo,1,1,77,0.7736372117819539
diabetes,cuckoo,1,1,78,0.7736372117819539
diabetes,cuckoo,1,1,79,0.7736372117819539
diabetes,cuckoo,1,1,80,0.7736372117819539
diabetes,cuckoo,1,1,81,0.7736372117819539
diabetes,cuckoo,1,1,82,0.7736372117819539
diabetes,cuckoo,1,1,83,0.7736372117819539
diabetes,cuckoo,1,1,84,0.7736372117819539
diabetes,cuckoo,1,1,85,0.7736372117819539
diabetes,cuckoo,1,1,86,0.7736372117819539
diabetes,cuckoo,1,1,87,0.7736372117819539
diabetes,cuckoo,1,1,88,0.7736372117819539
diabetes,cuckoo,1,1,89,0.7736372117819539
diabetes,cuckoo,1,1,90,0.7736372117819539
diabetes,cuckoo,1,1,91,0.7736372117819539
diabetes,cuckoo,1,1,92,0.7736372117819539
diabetes,cuckoo,1,1,93,0.7736372117819539
diabetes,cuckoo,1,1,94,0.7736372117819539
diabetes,cuckoo,1,1,95,0.7736372117819539
diabetes,cuckoo,1,1,96,0.7736372117819539
diabetes,cuckoo,1,1,97,0.7736372117819539
diabetes,cuckoo,1,1,98,0.7736372117819539
diabetes,cuckoo,1,1,99,0.7736372117819539
diabetes,cuckoo,1,1,100,0.7736372117819539
diabetes,sh,1,1,1,0.8699999999999999
diabetes,sh,1,1,2,0.8699999999999999
diabetes,sh,1,1,3,0.8699999999999999
diabetes,sh,1,1,4,0.8699999999999999
diabetes,sh,1,1,5,0.8699999999999999
diabetes,sh,1,1,6,0.8699999999999999
diabetes,sh,1,1,7,0.8699999999999999
diabetes,sh,1,1,8,0.8699999999999999
diabetes,sh,1,1,9,0.8699999999999999
diabetes,sh,1,1,10,0.8699999999999999
diabetes,sh,1,1,11,0.8699999999999999
diabetes,sh,1,1,12,0.8699999999999999
diabetes,sh,1,1,13,0.8699999999999999
diabetes,sh,1,1,14,0.8699999999999999
diabetes,sh,1,1,15,0.8699999999999999
diabetes,sh,1,1,16,0.8699999999999999
diabetes,sh,1,1,17,0.8699999999999999
diabetes,sh,1,1,18,0.8699999999999999
diabetes,sh,1,1,19,0.8699999999999999
diabetes,sh,1,1,20,0.8699999999999999
diabetes,sh,1,1,21,0.8699999999999999
diabetes,sh,1,1,22,0.8699999999999999
diabetes,sh,1,1,23,0.8699999999999999
diabetes,sh,1,1,24,0.8699999999999999
diabetes,sh,1,1,25,0.8699999999999999
diabetes,sh,1,1,26,0.8699999999999999
diabetes,sh,1,1,27,0.8699999999999999
diabetes,sh,1,1,28,0.8699999999999999
diabetes,sh,1,1,29,0.8699999999999999
diabetes,sh,1,1,30,0.8699999999999999
diabetes,sh,1,1,31,0.8699999999999999
diabetes,sh,1,1,32,0.8699999999999999
diabetes,sh,1,1,33,0.8699999999999999
diabetes,sh,1,1,34,0.8699999999999999
diabetes,sh,1,1,35,0.8699999999999999
diabetes,sh,1,1,36,0.8699999999999999
diabetes,sh,1,1,37,0.8699999999999999
diabetes,sh,1,1,38,0.8699999999999999
diabetes,sh,1,1,39,0.8699999999999999
diabetes,sh,1,1,40,0.8699999999999999
diabetes,sh,1,1,41,0.8699999999999999
diabetes,sh,1,1,42,0.8699999999999999
diabetes,sh,1,1,43,0.8699999999999999
diabetes,sh,1,1,44,0.8699999999999999
diabetes,sh,1,1,45,0.8699999999999999
diabetes,sh,1,1,46,0.8699999999999999
diabetes,sh,1,1,47,0.8699999999999999
diabetes,sh,1,1,48,0.8699999999999999
diabetes,sh,1,1,49,0.8699999999999999
diabetes,sh,1,1,50,0.8699999999999999
diabetes,sh,1,1,51,0.8699999999999999
diabetes,sh,1,1,52,0.8699999999999999
diabetes,sh,1,1,53,0.8699999999999999
diabetes,sh,1,1,54,0.8699999999999999
diabetes,sh,1,1,55,0.8699999999999999
diabetes,sh,1,1,56,0.8699999999999999
diabetes,sh,1,1,57,0.8699999999999999
diabetes,sh,1,1,58,0.8699999999999999
diabetes,sh,1,1,59,0.8699999999999999
diabetes,sh,1,1,60,0.8699999999999999
diabetes,sh,1,1,61,0.8699999999999999
diabetes,sh,1,1,62,0.8699999999999999
diabetes,sh,1,1,63,0.8699999999999999
diabetes,sh,1,1,64,0.8699999999999999
diabetes,sh,1,1,65,0.8699999999999999
diabetes,sh,1,1,66,0.8699999999999999
diabetes,sh,1,1,67,0.8699999999999999
diabetes,sh,1,1,68,0.8699999999999999
diabetes,sh,1,1,69,0.8699999999999999
diabetes,sh,1,1,70,0.8699999999999999
diabetes,sh,1,1,71,0.8699999999999999
diabetes,sh,1,1,72,0.8699999999999999
diabetes,sh,1,1,73,0.8699999999999999
diabetes,sh,1,1,74,0.8699999999999999
diabetes,sh,1,1,75,0.8699999999999999
diabetes,sh,1,1,76,0.8699999999999999
diabetes,sh,1,1,77,0.8699999999999999
diabetes,sh,1,1,78,0.8699999999999999
diabetes,sh,1,1,79,0.8699999999999999
diabetes,sh,1,1,80,0.8699999999999999
diabetes,sh,1,1,81,0.8699999999999999
diabetes,sh,1,1,82,0.8699999999999999
diabetes,sh,1,1,83,0.8699999999999999
diabetes,sh,1,1,84,0.8699999999999999
diabetes,sh,1,1,85,0.8699999999999999
diabetes,sh,1,1,86,0.8699999999999999
diabetes,sh,1,1,87,0.8699999999999999
diabetes,sh,1,1,88,0.8699999999999999
diabetes,sh,1,1,89,0.8699999999999999
diabetes,sh,1,1,90,0.8699999999999999
diabetes,sh,1,1,91,0.8699999999999999
diabetes,sh,1,1,92,0.8699999999999999
diabetes,sh,1,1,93,0.8699999999999999
diabetes,sh,1,1,94,0.8699999999999999
diabetes,sh,1,1,95,0.8699999999999999
diabetes,sh,1,1,96,0.8699999999999999
diabetes,sh,1,1,97,0.8699999999999999
diabetes,sh,1,1,98,0.8699999999999999
diabetes,sh,1,1,99,0.8699999999999999
diabetes,sh,1,1,100,0.8699999999999999
diabetes,cuckoo,2,2,1,0.6514727442356391
diabetes,cuckoo,2,2,2,0.7524456883913102
diabetes,cuckoo,2,2,3,0.7752765560442489
diabetes,cuckoo,2,2,4,0.7752765560442489
diabetes,cuckoo,2,2,5,0.7752765560442489
diabetes,cuckoo,2,2,6,0.7752765560442489
diabetes,cuckoo,2,2,7,0.7752765560442489
diabetes,cuckoo,2,2,8,0.7752765560442489
diabetes,cuckoo,2,2,9,0.7752765560442489
diabetes,cuckoo,2,2,10,0.7752765560442489
diabetes,cuckoo,2,2,11,0.7752765560442489
diabetes,cuckoo,2,2,12,0.7752765560442489
diabetes,cuckoo,2,2,13,0.7752765560442489
diabetes,cuckoo,2,2,14,0.7752765560442489
diabetes,cuckoo,2,2,15,0.7752765560442489
diabetes,cuckoo,2,2,16,0.7752765560442489
diabetes,cuckoo,2,2,17,0.7752765560442489
diabetes,cuckoo,2,2,18,0.7752765560442489
diabetes,cuckoo,2,2,19,0.7752765560442489
diabetes,cuckoo,2,2,20,0.7752765560442489
diabetes,cuckoo,2,2,21,0.7752765560442489
diabetes,cuckoo,2,2,22,0.7752765560442489
diabetes,cuckoo,2,2,23,0.7752765560442489
diabetes,cuckoo,2,2,24,0.7752765560442489
diabetes,cuckoo,2,2,25,0.7752765560442489
diabetes,cuckoo,2,2,26,0.7752765560442489
diabetes,cuckoo,2,2,27,0.7752765560442489
diabetes,cuckoo,2,2,28,0.7752765560442489
diabetes,cuckoo,2,2,29,0.7752765560442489
diabetes,cuckoo,2,2,30,0.7752765560442489
diabetes,cuckoo,2,2,31,0.7752765560442489
diabetes,cuckoo,2,2,32,0.7752765560442489
diabetes,cuckoo,2,2,33,0.7752765560442489
diabetes,cuckoo,2,2,34,0.7752765560442489
diabetes,cuckoo,2,2,35,0.7752765560442489
diabetes,cuckoo,2,2,36,0.7752765560442489
diabetes,cuckoo,2,2,37,0.7752765560442489
diabetes,cuckoo,2,2,38,0.7752765560442489
diabetes,cuckoo,2,2,39,0.7752765560442489
diabetes,cuckoo,2,2,40,0.7752765560442489
diabetes,cuckoo,2,2,41,0.7752765560442489
diabetes,cuckoo,2,2,42,0.7752765560442489
diabetes,cuckoo,2,2,43,0.7752765560442489
diabetes,cuckoo,2,2,44,0.7752765560442489
diabetes,cuckoo,2,2,45,0.7752765560442489
diabetes,cuckoo,2,2,46,0.7752765560442489
diabetes,cuckoo,2,2,47,0.7752765560442489
diabetes,cuckoo,2,2,48,0.7752765560442489
diabetes,cuckoo,2,2,49,0.7752765560442489
diabetes,cuckoo,2,2,50,0.7752765560442489
diabetes,cuckoo,2,2,51,0.7752765560442489
diabetes,cuckoo,2,2,52,0.7752765560442489
diabetes,cuckoo,2,2,53,0.7752765560442489
diabetes,cuckoo,2,2,54,0.7752765560442489
diabetes,cuckoo,2,2,55,0.7752765560442489
diabetes,cuckoo,2,2,56,0.7752765560442489
diabetes,cuckoo,2,2,57,0.7752765560442489
diabetes,cuckoo,2,2,58,0.7752765560442489
diabetes,cuckoo,2,2,59,0.7752765560442489
diabetes,cuckoo,2,2,60,0.7752765560442489
diabetes,cuckoo,2,2,61,0.7752765560442489
diabetes,cuckoo,2,2,62,0.7752765560442489
diabetes,cuckoo,2,2,63,0.7752765560442489
diabetes,cuckoo,2,2,64,0.7752765560442489
diabetes,cuckoo,2,2,65,0.7752765560442489
diabetes,cuckoo,2,2,66,0.7752765560442489
diabetes,cuckoo,2,2,67,0.7752765560442489
diabetes,cuckoo,2,2,68,0.7752765560442489
diabetes,cuckoo,2,2,69,0.7752765560442489
diabetes,cuckoo,2,2,70,0.7752765560442489
diabetes,cuckoo,2,2,71,0.7752765560442489
diabetes,cuckoo,2,2,72,0.7752765560442489
diabetes,cuckoo,2,2,73,0.7752765560442489
diabetes,cuckoo,2,2,74,0.7752765560442489
diabetes,cuckoo,2,2,75,0.7752765560442489
diabetes,cuckoo,2,2,76,0.7752765560442489
diabetes,cuckoo,2,2,77,0.7752765560442489
diabetes,cuckoo,2,2,78,0.7752765560442489
diabetes,cuckoo,2,2,79,0.7752765560442489
diabetes,cuckoo,2,2,80,0.7752765560442489
diabetes,cuckoo,2,2,81,0.7752765560442489
diabetes,cuckoo,2,2,82,0.7752765560442489
diabetes,cuckoo,2,2,83,0.7752765560442489
diabetes,cuckoo,2,2,84,0.7752765560442489
diabetes,cuckoo,2,2,85,0.7752765560442489
diabetes,cuckoo,2,2,86,0.7752765560442489
diabetes,cuckoo,2,2,87,0.7752765560442489
diabetes,cuckoo,2,2,88,0.7752765560442489
diabetes,cuckoo,2,2,89,0.7752765560442489
diabetes,cuckoo,2,2,90,0.7752765560442489
diabetes,cuckoo,2,2,91,0.7752765560442489
diabetes,cuckoo,2,2,92,0.7752765560442489
diabetes,cuckoo,2,2,93,0.7752765560442489
diabetes,cuckoo,2,2,94,0.7752765560442489
diabetes,cuckoo,2,2,95,0.7752765560442489
diabetes,cuckoo,2,2,96,0.7752765560442489
diabetes,cuckoo,2,2,97,0.7752765560442489
diabetes,cuckoo,2,2,98,0.7752765560442489
diabetes,cuckoo,2,2,99,0.7752765560442489
diabetes,cuckoo,2,2,100,0.7752765560442489
diabetes,sh,2,2,1,0.8699999999999999
diabetes,sh,2,2,2,0.8699999999999999
diabetes,sh,2,2,3,0.8699999999999999
diabetes,sh,2,2,4,0.8699999999999999
diabetes,sh,2,2,5,0.8699999999999999
diabetes,sh,2,2,6,0.8699999999999999
diabetes,sh,2,2,7,0.8699999999999999
diabetes,sh,2,2,8,0.8699999999999999
diabetes,sh,2,2,9,0.8699999999999999
diabetes,sh,2,2,10,0.8699999999999999
diabetes,sh,2,2,11,0.8699999999999999
diabetes,sh,2,2,12,0.8699999999999999
diabetes,sh,2,2,13,0.8699999999999999
diabetes,sh,2,2,14,0.8699999999999999
diabetes,sh,2,2,15,0.8699999999999999
diabetes,sh,2,2,16,0.8699999999999999
diabetes,sh,2,2,17,0.8699999999999999
diabetes,sh,2,2,18,0.8699999999999999
diabetes,sh,2,2,19,0.8699999999999999
diabetes,sh,2,2,20,0.8699999999999999
diabetes,sh,2,2,21,0.8699999999999999
diabetes,sh,2,2,22,0.8699999999999999
diabetes,sh,2,2,23,0.8699999999999999
diabetes,sh,2,2,24,0.8699999999999999
diabetes,sh,2,2,25,0.8699999999999999
diabetes,sh,2,2,26,0.8699999999999999
diabetes,sh,2,2,27,0.8699999999999999
diabetes,sh,2,2,28,0.8699999999999999
diabetes,sh,2,2,29,0.8699999999999999
diabetes,sh,2,2,30,0.8699999999999999
diabetes,sh,2,2,31,0.8699999999999999
diabetes,sh,2,2,32,0.8699999999999999
diabetes,sh,2,2,33,0.8699999999999999
diabetes,sh,2,2,34,0.8699999999999999
diabetes,sh,2,2,35,0.8699999999999999
diabetes,sh,2,2,36,0.8699999999999999
diabetes,sh,2,2,37,0.8699999999999999
diabetes,sh,2,2,38,0.8699999999999999
diabetes,sh,2,2,39,0.8699999999999999
diabetes,sh,2,2,40,0.8699999999999999
diabetes,sh,2,2,41,0.8699999999999999
diabetes,sh,2,2,42,0.8699999999999999
diabetes,sh,2,2,43,0.8699999999999999
diabetes,sh,2,2,44,0.8699999999999999
diabetes,sh,2,2,45,0.8699999999999999
diabetes,sh,2,2,46,0.8699999999999999
diabetes,sh,2,2,47,0.8699999999999999
diabetes,sh,2,2,48,0.8699999999999999
diabetes,sh,2,2,49,0.8699999999999999
diabetes,sh,2,2,50,0.8699999999999999
diabetes,sh,2,2,51,0.8699999999999999
diabetes,sh,2,2,52,0.8699999999999999
diabetes,sh,2,2,53,0.8699999999999999
diabetes,sh,2,2,54,0.8699999999999999
diabetes,sh,2,2,55,0.8699999999999999
diabetes,sh,2,2,56,0.8699999999999999
diabetes,sh,2,2,57,0.8699999999999999
diabetes,sh,2,2,58,0.8699999999999999
diabetes,sh,2,2,59,0.8699999999999999
diabetes,sh,2,2,60,0.8699999999999999
diabetes,sh,2,2,61,0.8699999999999999
diabetes,sh,2,2,62,0.8699999999999999
diabetes,sh,2,2,63,0.8699999999999999
diabetes,sh,2,2,64,0.8699999999999999
diabetes,sh,2,2,65,0.8699999999999999
diabetes,sh,2,2,66,0.8699999999999999
diabetes,sh,2,2,67,0.8699999999999999
diabetes,sh,2,2,68,0.8699999999999999
diabetes,sh,2,2,69,0.8699999999999999
diabetes,sh,2,2,70,0.8699999999999999
diabetes,sh,2,2,71,0.8699999999999999
diabetes,sh,2,2,72,0.8699999999999999
diabetes,sh,2,2,73,0.8699999999999999
diabetes,sh,2,2,74,0.8699999999999999
diabetes,sh,2,2,75,0.8699999999999999
diabetes,sh,2,2,76,0.8699999999999999
diabetes,sh,2,2,77,0.8699999999999999
diabetes,sh,2,2,78,0.8699999999999999
diabetes,sh,2,2,79,0.8699999999999999
diabetes,sh,2,2,80,0.8699999999999999
diabetes,sh,2,2,81,0.8699999999999999
diabetes,sh,2,2,82,0.8699999999999999
diabetes,sh,2,2,83,0.8699999999999999
diabetes,sh,2,2,84,0.8699999999999999
diabetes,sh,2,2,85,0.8699999999999999
diabetes,sh,2,2,86,0.8699999999999999
diabetes,sh,2,2,87,0.8699999999999999
diabetes,sh,2,2,88,0.8699999999999999
diabetes,sh,2,2,89,0.8699999999999999
diabetes,sh,2,2,90,0.8699999999999999
diabetes,sh,2,2,91,0.8699999999999999
diabetes,sh,2,2,92,0.8699999999999999
diabetes,sh,2,2,93,0.8699999999999999
diabetes,sh,2,2,94,0.8699999999999999
diabetes,sh,2,2,95,0.8699999999999999
diabetes,sh,2,2,96,0.8699999999999999
diabetes,sh,2,2,97,0.8699999999999999
diabetes,sh,2,2,98,0.8699999999999999
diabetes,sh,2,2,99,0.8699999999999999
diabetes,sh,2,2,100,0.8699999999999999
diabetes,cuckoo,3,3,1,0.6970545115287219
diabetes,cuckoo,3,3,2,0.7655204584832733
diabetes,cuckoo,3,3,3,0.7655204584832733
diabetes,cuckoo,3,3,4,0.7655204584832733
diabetes,cuckoo,3,3,5,0.7655204584832733
diabetes,cuckoo,3,3,6,0.7655204584832733
diabetes,cuckoo,3,3,7,0.7704118352658936
diabetes,cuckoo,3,3,8,0.7704118352658936
diabetes,cuckoo,3,3,9,0.7704118352658936
diabetes,cuckoo,3,3,10,0.7720245235239237
diabetes,cuckoo,3,3,11,0.7720245235239237
diabetes,cuckoo,3,3,12,0.7720245235239237
diabetes,cuckoo,3,3,13,0.7720245235239237
diabetes,cuckoo,3,3,14,0.7720245235239237
diabetes,cuckoo,3,3,15,0.7720245235239237
diabetes,cuckoo,3,3,16,0.7720245235239237
diabetes,cuckoo,3,3,17,0.7720245235239237
diabetes,cuckoo,3,3,18,0.7720245235239237
diabetes,cuckoo,3,3,19,0.7720245235239237
diabetes,cuckoo,3,3,20,0.7720245235239237
diabetes,cuckoo,3,3,21,0.7720245235239237
diabetes,cuckoo,3,3,22,0.7720245235239237
diabetes,cuckoo,3,3,23,0.7720245235239237
diabetes,cuckoo,3,3,24,0.7720245235239237
diabetes,cuckoo,3,3,25,0.7720245235239237
diabetes,cuckoo,3,3,26,0.7720245235239237
diabetes,cuckoo,3,3,27,0.7720245235239237
diabetes,cuckoo,3,3,28,0.7720245235239237
diabetes,cuckoo,3,3,29,0.7720245235239237
diabetes,cuckoo,3,3,30,0.7720245235239237
diabetes,cuckoo,3,3,31,0.7720245235239237
diabetes,cuckoo,3,3,32,0.7720245235239237
diabetes,cuckoo,3,3,33,0.7720245235239237
diabetes,cuckoo,3,3,34,0.7720245235239237
diabetes,cuckoo,3,3,35,0.7720245235239237
diabetes,cuckoo,3,3,36,0.7720245235239237
diabetes,cuckoo,3,3,37,0.7720245235239237
diabetes,cuckoo,3,3,38,0.7720245235239237
diabetes,cuckoo,3,3,39,0.7720245235239237
diabetes,cuckoo,3,3,40,0.7720245235239237
diabetes,cuckoo,3,3,41,0.7720245235239237
diabetes,cuckoo,3,3,42,0.7720245235239237
diabetes,cuckoo,3,3,43,0.7720245235239237
diabetes,cuckoo,3,3,44,0.7720245235239237
diabetes,cuckoo,3,3,45,0.7720245235239237
diabetes,cuckoo,3,3,46,0.7720245235239237
diabetes,cuckoo,3,3,47,0.7720245235239237
diabetes,cuckoo,3,3,48,0.7720245235239237
diabetes,cuckoo,3,3,49,0.7720245235239237
diabetes,cuckoo,3,3,50,0.7769025723044115
diabetes,cuckoo,3,3,51,0.7769025723044115
diabetes,cuckoo,3,3,52,0.7769025723044115
diabetes,cuckoo,3,3,53,0.7769025723044115
diabetes,cuckoo,3,3,54,0.7769025723044115
diabetes,cuckoo,3,3,55,0.7769025723044115
diabetes,cuckoo,3,3,56,0.7769025723044115
diabetes,cuckoo,3,3,57,0.7769025723044115
diabetes,cuckoo,3,3,58,0.7769025723044115
diabetes,cuckoo,3,3,59,0.7769025723044115
diabetes,cuckoo,3,3,60,0.7769025723044115
diabetes,cuckoo,3,3,61,0.7769025723044115
diabetes,cuckoo,3,3,62,0.7769025723044115
diabetes,cuckoo,3,3,63,0.7769025723044115
diabetes,cuckoo,3,3,64,0.7769025723044115
diabetes,cuckoo,3,3,65,0.7769025723044115
diabetes,cuckoo,3,3,66,0.7769025723044115
diabetes,cuckoo,3,3,67,0.7769025723044115
diabetes,cuckoo,3,3,68,0.7769025723044115
diabetes,cuckoo,3,3,69,0.7769025723044115
diabetes,cuckoo,3,3,70,0.7769025723044115
diabetes,cuckoo,3,3,71,0.7769025723044115
diabetes,cuckoo,3,3,72,0.7769025723044115
diabetes,cuckoo,3,3,73,0.7769025723044115
diabetes,cuckoo,3,3,74,0.7769025723044115
diabetes,cuckoo,3,3,75,0.7769025723044115
diabetes,cuckoo,3,3,76,0.7769025723044115
diabetes,cuckoo,3,3,77,0.7769025723044115
diabetes,cuckoo,3,3,78,0.7769025723044115
diabetes,cuckoo,3,3,79,0.7769025723044115
diabetes,cuckoo,3,3,80,0.7769025723044115
diabetes,cuckoo,3,3,81,0.7769025723044115
diabetes,cuckoo,3,3,82,0.7769025723044115
diabetes,cuckoo,3,3,83,0.7769025723044115
diabetes,cuckoo,3,3,84,0.7769025723044115
diabetes,cuckoo,3,3,85,0.7769025723044115
diabetes,cuckoo,3,3,86,0.7769025723044115
diabetes,cuckoo,3,3,87,0.7769025723044115
diabetes,cuckoo,3,3,88,0.7769025723044115
diabetes,cuckoo,3,3,89,0.7769025723044115
diabetes,cuckoo,3,3,90,0.7769025723044115
diabetes,cuckoo,3,3,91,0.7769025723044115
diabetes,cuckoo,3,3,92,0.7769025723044115
diabetes,cuckoo,3,3,93,0.7769025723044115
diabetes,cuckoo,3,3,94,0.7769025723044115
diabetes,cuckoo,3,3,95,0.7769025723044115
diabetes,cuckoo,3,3,96,0.7769025723044115
diabetes,cuckoo,3,3,97,0.7769025723044115
diabetes,cuckoo,3,3,98,0.7769025723044115
diabetes,cuckoo,3,3,99,0.7769025723044115
diabetes,cuckoo,3,3,100,0.7769025723044115
diabetes,sh,3,3,1,0.8699999999999999
diabetes,sh,3,3,2,0.8699999999999999
diabetes,sh,3,3,3,0.8699999999999999
diabetes,sh,3,3,4,0.8699999999999999
diabetes,sh,3,3,5,0.8699999999999999
diabetes,sh,3,3,6,0.8699999999999999
diabetes,sh,3,3,7,0.8699999999999999
diabetes,sh,3,3,8,0.8699999999999999
diabetes,sh,3,3,9,0.8699999999999999
diabetes,sh,3,3,10,0.8699999999999999
diabetes,sh,3,3,11,0.8699999999999999
diabetes,sh,3,3,12,0.8699999999999999
diabetes,sh,3,3,13,0.8699999999999999
diabetes,sh,3,3,14,0.8699999999999999
diabetes,sh,3,3,15,0.8699999999999999
diabetes,sh,3,3,16,0.8699999999999999
diabetes,sh,3,3,17,0.8699999999999999
diabetes,sh,3,3,18,0.8699999999999999
diabetes,sh,3,3,19,0.8699999999999999
diabetes,sh,3,3,20,0.8699999999999999
diabetes,sh,3,3,21,0.8699999999999999
diabetes,sh,3,3,22,0.8699999999999999
diabetes,sh,3,3,23,0.8699999999999999
diabetes,sh,3,3,24,0.8699999999999999
diabetes,sh,3,3,25,0.8699999999999999
diabetes,sh,3,3,26,0.8699999999999999
diabetes,sh,3,3,27,0.8699999999999999
diabetes,sh,3,3,28,0.8699999999999999
diabetes,sh,3,3,29,0.8699999999999999
diabetes,sh,3,3,30,0.8699999999999999
diabetes,sh,3,3,31,0.8699999999999999
diabetes,sh,3,3,32,0.8699999999999999
diabetes,sh,3,3,33,0.8699999999999999
diabetes,sh,3,3,34,0.8699999999999999
diabetes,sh,3,3,35,0.8699999999999999
diabetes,sh,3,3,36,0.8699999999999999
diabetes,sh,3,3,37,0.8699999999999999
diabetes,sh,3,3,38,0.8699999999999999
diabetes,sh,3,3,39,0.8699999999999999
diabetes,sh,3,3,40,0.8699999999999999
diabetes,sh,3,3,41,0.8699999999999999
diabetes,sh,3,3,42,0.8699999999999999
diabetes,sh,3,3,43,0.8699999999999999
diabetes,sh,3,3,44,0.8699999999999999
diabetes,sh,3,3,45,0.8699999999999999
diabetes,sh,3,3,46,0.8699999999999999
diabetes,sh,3,3,47,0.8699999999999999
diabetes,sh,3,3,48,0.8699999999999999
diabetes,sh,3,3,49,0.8699999999999999
diabetes,sh,3,3,50,0.8699999999999999
diabetes,sh,3,3,51,0.8699999999999999
diabetes,sh,3,3,52,0.8699999999999999
diabetes,sh,3,3,53,0.8699999999999999
diabetes,sh,3,3,54,0.8699999999999999
diabetes,sh,3,3,55,0.8699999999999999
diabetes,sh,3,3,56,0.8699999999999999
diabetes,sh,3,3,57,0.8699999999999999
diabetes,sh,3,3,58,0.8699999999999999
diabetes,sh,3,3,59,0.8699999999999999
diabetes,sh,3,3,60,0.8699999999999999
diabetes,sh,3,3,61,0.8699999999999999
diabetes,sh,3,3,62,0.8699999999999999
diabetes,sh,3,3,63,0.8699999999999999
diabetes,sh,3,3,64,0.8699999999999999
diabetes,sh,3,3,65,0.8699999999999999
diabetes,sh,3,3,66,0.8699999999999999
diabetes,sh,3,3,67,0.8699999999999999
diabetes,sh,3,3,68,0.8699999999999999
diabetes,sh,3,3,69,0.8699999999999999
diabetes,sh,3,3,70,0.8699999999999999
diabetes,sh,3,3,71,0.8699999999999999
diabetes,sh,3,3,72,0.8699999999999999
diabetes,sh,3,3,73,0.8699999999999999
diabetes,sh,3,3,74,0.8699999999999999
diabetes,sh,3,3,75,0.8699999999999999
diabetes,sh,3,3,76,0.8699999999999999
diabetes,sh,3,3,77,0.8699999999999999
diabetes,sh,3,3,78,0.8699999999999999
diabetes,sh,3,3,79,0.8699999999999999
diabetes,sh,3,3,80,0.8699999999999999
diabetes,sh,3,3,81,0.8699999999999999
diabetes,sh,3,3,82,0.8699999999999999
diabetes,sh,3,3,83,0.8699999999999999
diabetes,sh,3,3,84,0.8699999999999999
diabetes,sh,3,3,85,0.8699999999999999
diabetes,sh,3,3,86,0.8699999999999999
diabetes,sh,3,3,87,0.8699999999999999
diabetes,sh,3,3,88,0.8699999999999999
diabetes,sh,3,3,89,0.8699999999999999
diabetes,sh,3,3,90,0.8699999999999999
diabetes,sh,3,3,91,0.8699999999999999
diabetes,sh,3,3,92,0.8699999999999999
diabetes,sh,3,3,93,0.8699999999999999
diabetes,sh,3,3,94,0.8699999999999999
diabetes,sh,3,3,95,0.8699999999999999
diabetes,sh,3,3,96,0.8699999999999999
diabetes,sh,3,3,97,0.8699999999999999
diabetes,sh,3,3,98,0.8699999999999999
diabetes,sh,3,3,99,0.8699999999999999
diabetes,sh,3,3,100,0.8699999999999999
diabetes,cuckoo,4,4,1,0.7019992003198722
diabetes,cuckoo,4,4,2,0.7019992003198722
diabetes,cuckoo,4,4,3,0.7736638677862189
diabetes,cuckoo,4,4,4,0.7736638677862189
diabetes,cuckoo,4,4,5,0.7736638677862189
