dataset,optimizer,rep,seed,eval,best_so_far
steel-faults,sa,6,6,19,0.7441966600975002
steel-faults,sa,6,6,20,0.7441966600975002
steel-faults,sa,6,6,21,0.7441966600975002
steel-faults,sa,6,6,22,0.7441966600975002
steel-faults,sa,6,6,23,0.7441966600975002
steel-faults,sa,6,6,24,0.7441966600975002
steel-faults,sa,6,6,25,0.7538637070843273
steel-faults,sa,6,6,26,0.7538637070843273
steel-faults,sa,6,6,27,0.7538637070843273
steel-faults,sa,6,6,28,0.7538637070843273
steel-faults,sa,6,6,29,0.7538637070843273
steel-faults,sa,6,6,30,0.7538637070843273
steel-faults,sa,6,6,31,0.7538637070843273
steel-faults,sa,6,6,32,0.7538637070843273
steel-faults,sa,6,6,33,0.7538637070843273
steel-faults,sa,6,6,34,0.7538637070843273
steel-faults,sa,6,6,35,0.7538637070843273
steel-faults,sa,6,6,36,0.7538637070843273
steel-faults,sa,6,6,37,0.7538637070843273
steel-faults,sa,6,6,38,0.7538637070843273
steel-faults,sa,6,6,39,0.7538637070843273
steel-faults,sa,6,6,40,0.7538637070843273
steel-faults,sa,6,6,41,0.7538637070843273
steel-faults,sa,6,6,42,0.7538637070843273
steel-faults,sa,6,6,43,0.7538637070843273
steel-faults,sa,6,6,44,0.7538637070843273
steel-faults,sa,6,6,45,0.7538637070843273
steel-faults,sa,6,6,46,0.7538637070843273
steel-faults,sa,6,6,47,0.7538637070843273
steel-faults,sa,6,6,48,0.7538637070843273
steel-faults,sa,6,6,49,0.7538637070843273
steel-faults,sa,6,6,50,0.7538637070843273
steel-faults,sa,6,6,51,0.7538637070843273
steel-faults,sa,6,6,52,0.7538637070843273
steel-faults,sa,6,6,53,0.7538637070843273
steel-faults,sa,6,6,54,0.7538637070843273
steel-faults,sa,6,6,55,0.7538637070843273
steel-faults,sa,6,6,56,0.7538637070843273
steel-faults,sa,6,6,57,0.7583756871693808
steel-faults,sa,6,6,58,0.7583819105901878
steel-faults,sa,6,6,59,0.7583819105901878
steel-faults,sa,6,6,60,0.7583819105901878
steel-faults,sa,6,6,61,0.7583819105901878
steel-faults,sa,6,6,62,0.7583819105901878
steel-faults,sa,6,6,63,0.7583819105901878
steel-faults,sa,6,6,64,0.7583819105901878
steel-faults,sa,6,6,65,0.7583819105901878
steel-faults,sa,6,6,66,0.7583819105901878
steel-faults,sa,6,6,67,0.7583819105901878
steel-faults,sa,6,6,68,0.7583819105901878
steel-faults,sa,6,6,69,0.7583819105901878
steel-faults,sa,6,6,70,0.7583819105901878
steel-faults,sa,6,6,71,0.7583819105901878
steel-faults,sa,6,6,72,0.7583819105901878
steel-faults,sa,6,6,73,0.7583819105901878
steel-faults,sa,6,6,74,0.7583819105901878
steel-faults,sa,6,6,75,0.7583819105901878
steel-faults,sa,6,6,76,0.7583819105901878
steel-faults,sa,6,6,77,0.7583819105901878
steel-faults,sa,6,6,78,0.7583819105901878
steel-faults,sa,6,6,79,0.7583819105901878
steel-faults,sa,6,6,80,0.7583819105901878
steel-faults,sa,6,6,81,0.7583819105901878
steel-faults,sa,6,6,82,0.7583819105901878
steel-faults,sa,6,6,83,0.7583819105901878
steel-faults,sa,6,6,84,0.7583819105901878
steel-faults,sa,6,6,85,0.7583819105901878
steel-faults,sa,6,6,86,0.7583819105901878
steel-faults,sa,6,6,87,0.7583819105901878
steel-faults,sa,6,6,88,0.7583819105901878
steel-faults,sa,6,6,89,0.7583819105901878
steel-faults,sa,6,6,90,0.7583819105901878
steel-faults,sa,6,6,91,0.7583819105901878
steel-faults,sa,6,6,92,0.7583819105901878
steel-faults,sa,6,6,93,0.7583819105901878
steel-faults,sa,6,6,94,0.7583819105901878
steel-faults,sa,6,6,95,0.7583819105901878
steel-faults,sa,6,6,96,0.7583819105901878
steel-faults,sa,6,6,97,0.7583819105901878
steel-faults,sa,6,6,98,0.7583819105901878
steel-faults,sa,6,6,99,0.7583819105901878
steel-faults,sa,6,6,100,0.7583819105901878
steel-faults,grid,7,7,1,0.34664868789544656
steel-faults,grid,7,7,2,0.34664868789544656
steel-faults,grid,7,7,3,0.34664868789544656
steel-faults,grid,7,7,4,0.4001203194689348
steel-faults,grid,7,7,5,0.503200912768385
steel-faults,grid,7,7,6,0.5032029872419873
steel-faults,grid,7,7,7,0.5032029872419873
steel-faults,grid,7,7,8,0.5032029872419873
steel-faults,grid,7,7,9,0.5032029872419873
steel-faults,grid,7,7,10,0.5032029872419873
steel-faults,grid,7,7,11,0.5032029872419873
steel-faults,grid,7,7,12,0.5032029872419873
steel-faults,grid,7,7,13,0.5032029872419873
steel-faults,grid,7,7,14,0.5032029872419873
steel-faults,grid,7,7,15,0.511583860595374
steel-faults,grid,7,7,16,0.6668374649932579
steel-faults,grid,7,7,17,0.6765314801369152
steel-faults,grid,7,7,18,0.6765314801369152
steel-faults,grid,7,7,19,0.6765314801369152
steel-faults,grid,7,7,20,0.6765314801369152
steel-faults,grid,7,7,21,0.6765314801369152
steel-faults,grid,7,7,22,0.6765314801369152
steel-faults,grid,7,7,23,0.6765314801369152
steel-faults,grid,7,7,24,0.6765314801369152
steel-faults,grid,7,7,25,0.6868146457836324
steel-faults,grid,7,7,26,0.7403173944611555
steel-faults,grid,7,7,27,0.757056321958303
steel-faults,grid,7,7,28,0.757056321958303
steel-faults,grid,7,7,29,0.757056321958303
steel-faults,grid,7,7,30,0.757056321958303
steel-faults,grid,7,7,31,0.757056321958303
steel-faults,grid,7,7,32,0.757056321958303
steel-faults,grid,7,7,33,0.757056321958303
steel-faults,grid,7,7,34,0.757056321958303
steel-faults,grid,7,7,35,0.757056321958303
steel-faults,grid,7,7,36,0.7706047090550773
steel-faults,grid,7,7,37,0.7706047090550773
steel-faults,grid,7,7,38,0.7706047090550773
steel-faults,grid,7,7,39,0.7706047090550773
steel-faults,grid,7,7,40,0.7706047090550773
steel-faults,grid,7,7,41,0.7706047090550773
steel-faults,grid,7,7,42,0.7706047090550773
steel-faults,grid,7,7,43,0.7706047090550773
steel-faults,grid,7,7,44,0.7706047090550773
steel-faults,grid,7,7,45,0.7706047090550773
steel-faults,grid,7,7,46,0.7706047090550773
steel-faults,grid,7,7,47,0.7706047090550773
steel-faults,grid,7,7,48,0.7706047090550773
steel-faults,grid,7,7,49,0.7706047090550773
steel-faults,grid,7,7,50,0.7706047090550773
steel-faults,grid,7,7,51,0.7706047090550773
steel-faults,grid,7,7,52,0.7706047090550773
steel-faults,grid,7,7,53,0.7706047090550773
steel-faults,grid,7,7,54,0.7706047090550773
steel-faults,grid,7,7,55,0.7706047090550773
steel-faults,grid,7,7,56,0.7706047090550773
steel-faults,grid,7,7,57,0.7706047090550773
steel-faults,grid,7,7,58,0.7706047090550773
steel-faults,grid,7,7,59,0.7706047090550773
steel-faults,grid,7,7,60,0.7706047090550773
steel-faults,grid,7,7,61,0.7706047090550773
steel-faults,grid,7,7,62,0.7706047090550773
steel-faults,grid,7,7,63,0.7706047090550773
steel-faults,grid,7,7,64,0.7706047090550773
steel-faults,grid,7,7,65,0.7706047090550773
steel-faults,grid,7,7,66,0.7706047090550773
steel-faults,grid,7,7,67,0.7706047090550773
steel-faults,grid,7,7,68,0.7706047090550773
steel-faults,grid,7,7,69,0.7706047090550773
steel-faults,grid,7,7,70,0.7706047090550773
steel-faults,grid,7,7,71,0.7706047090550773
steel-faults,grid,7,7,72,0.7706047090550773
steel-faults,grid,7,7,73,0.7706047090550773
steel-faults,grid,7,7,74,0.7706047090550773
steel-faults,grid,7,7,75,0.7706047090550773
steel-faults,grid,7,7,76,0.7706047090550773
steel-faults,grid,7,7,77,0.7706047090550773
steel-faults,grid,7,7,78,0.7706047090550773
steel-faults,grid,7,7,79,0.7706047090550773
steel-faults,grid,7,7,80,0.7706047090550773
steel-faults,grid,7,7,81,0.7706047090550773
steel-faults,grid,7,7,82,0.7706047090550773
steel-faults,grid,7,7,83,0.7706047090550773
steel-faults,grid,7,7,84,0.7706047090550773
steel-faults,grid,7,7,85,0.7706047090550773
steel-faults,grid,7,7,86,0.7706047090550773
steel-faults,grid,7,7,87,0.7706047090550773
steel-faults,grid,7,7,88,0.7706047090550773
steel-faults,grid,7,7,89,0.7706047090550773
steel-faults,grid,7,7,90,0.7706047090550773
steel-faults,grid,7,7,91,0.7706047090550773
steel-faults,grid,7,7,92,0.7706047090550773
steel-faults,grid,7,7,93,0.7706047090550773
steel-faults,grid,7,7,94,0.7706047090550773
steel-faults,grid,7,7,95,0.7706047090550773
steel-faults,grid,7,7,96,0.7706047090550773
steel-faults,grid,7,7,97,0.7706047090550773
steel-faults,grid,7,7,98,0.7706047090550773
steel-faults,grid,7,7,99,0.7706047090550773
steel-faults,grid,7,7,100,0.7706047090550773
steel-faults,random,7,7,1,0.742866922518411
steel-faults,random,7,7,2,0.742866922518411
steel-faults,random,7,7,3,0.7551208380873353
steel-faults,random,7,7,4,0.7551208380873353
steel-faults,random,7,7,5,0.7551208380873353
steel-faults,random,7,7,6,0.7551208380873353
steel-faults,random,7,7,7,0.7551208380873353
steel-faults,random,7,7,8,0.7551208380873353
steel-faults,random,7,7,9,0.7551208380873353
steel-faults,random,7,7,10,0.7551208380873353
steel-faults,random,7,7,11,0.7551208380873353
steel-faults,random,7,7,12,0.7551208380873353
steel-faults,random,7,7,13,0.7551208380873353
steel-faults,random,7,7,14,0.7551208380873353
steel-faults,random,7,7,15,0.7628772948864226
steel-faults,random,7,7,16,0.7628772948864226
steel-faults,random,7,7,17,0.7628772948864226
steel-faults,random,7,7,18,0.7628772948864226
steel-faults,random,7,7,19,0.7628772948864226
steel-faults,random,7,7,20,0.7628772948864226
steel-faults,random,7,7,21,0.7628772948864226
steel-faults,random,7,7,22,0.7628772948864226
steel-faults,random,7,7,23,0.7628772948864226
steel-faults,random,7,7,24,0.7628772948864226
steel-faults,random,7,7,25,0.7628772948864226
steel-faults,random,7,7,26,0.7628772948864226
steel-faults,random,7,7,27,0.7628772948864226
steel-faults,random,7,7,28,0.7628772948864226
steel-faults,random,7,7,29,0.7628772948864226
steel-faults,random,7,7,30,0.7628772948864226
steel-faults,random,7,7,31,0.7628772948864226
steel-faults,random,7,7,32,0.7628772948864226
steel-faults,random,7,7,33,0.7628772948864226
steel-faults,random,7,7,34,0.7628772948864226
steel-faults,random,7,7,35,0.7628772948864226
steel-faults,random,7,7,36,0.7628772948864226
steel-faults,random,7,7,37,0.7628772948864226
steel-faults,random,7,7,38,0.7628772948864226
steel-faults,random,7,7,39,0.7628772948864226
steel-faults,random,7,7,40,0.7628772948864226
steel-faults,random,7,7,41,0.7628772948864226
steel-faults,random,7,7,42,0.7628772948864226
steel-faults,random,7,7,43,0.7628772948864226
steel-faults,random,7,7,44,0.7628772948864226
steel-faults,random,7,7,45,0.7628772948864226
steel-faults,random,7,7,46,0.7667212944715279
steel-faults,random,7,7,47,0.7667212944715279
steel-faults,random,7,7,48,0.7667212944715279
steel-faults,random,7,7,49,0.7667212944715279
steel-faults,random,7,7,50,0.7667212944715279
steel-faults,random,7,7,51,0.7667212944715279
steel-faults,random,7,7,52,0.7667212944715279
steel-faults,random,7,7,53,0.7667212944715279
steel-faults,random,7,7,54,0.7667212944715279
steel-faults,random,7,7,55,0.7667212944715279
steel-faults,random,7,7,56,0.7667212944715279
steel-faults,random,7,7,57,0.7667212944715279
steel-faults,random,7,7,58,0.7667212944715279
steel-faults,random,7,7,59,0.7667212944715279
steel-faults,random,7,7,60,0.7667212944715279
steel-faults,random,7,7,61,0.7667212944715279
steel-faults,random,7,7,62,0.7667212944715279
steel-faults,random,7,7,63,0.7667212944715279
steel-faults,random,7,7,64,0.7667212944715279
steel-faults,random,7,7,65,0.7667212944715279
steel-faults,random,7,7,66,0.7667212944715279
steel-faults,random,7,7,67,0.7667212944715279
steel-faults,random,7,7,68,0.7667212944715279
steel-faults,random,7,7,69,0.7667212944715279
steel-faults,random,7,7,70,0.7667212944715279
steel-faults,random,7,7,71,0.7667212944715279
steel-faults,random,7,7,72,0.7667212944715279
steel-faults,random,7,7,73,0.7667212944715279
steel-faults,random,7,7,74,0.7667212944715279
steel-faults,random,7,7,75,0.7667212944715279
steel-faults,random,7,7,76,0.7667212944715279
steel-faults,random,7,7,77,0.7667212944715279
steel-faults,random,7,7,78,0.7667212944715279
steel-faults,random,7,7,79,0.7667212944715279
steel-faults,random,7,7,80,0.7667212944715279
steel-faults,random,7,7,81,0.7667212944715279
steel-faults,random,7,7,82,0.7667212944715279
steel-faults,random,7,7,83,0.7667212944715279
steel-faults,random,7,7,84,0.7667212944715279
steel-faults,random,7,7,85,0.7667212944715279
steel-faults,random,7,7,86,0.7667212944715279
steel-faults,random,7,7,87,0.7667212944715279
steel-faults,random,7,7,88,0.7667212944715279
steel-faults,random,7,7,89,0.7667212944715279
steel-faults,random,7,7,90,0.7667212944715279
steel-faults,random,7,7,91,0.7667212944715279
steel-faults,random,7,7,92,0.7667212944715279
steel-faults,random,7,7,93,0.7667212944715279
steel-faults,random,7,7,94,0.7667212944715279
steel-faults,random,7,7,95,0.7667212944715279
steel-faults,random,7,7,96,0.7667212944715279
steel-faults,random,7,7,97,0.7667212944715279
steel-faults,random,7,7,98,0.7667212944715279
steel-faults,random,7,7,99,0.7667212944715279
steel-faults,random,7,7,100,0.7667212944715279
steel-faults,bo_tpe,7,7,1,0.742866922518411
steel-faults,bo_tpe,7,7,2,0.742866922518411
steel-faults,bo_tpe,7,7,3,0.7551208380873353
steel-faults,bo_tpe,7,7,4,0.7551208380873353
steel-faults,bo_tpe,7,7,5,0.7551208380873353
steel-faults,bo_tpe,7,7,6,0.7551208380873353
steel-faults,bo_tpe,7,7,7,0.7551208380873353
steel-faults,bo_tpe,7,7,8,0.7551208380873353
steel-faults,bo_tpe,7,7,9,0.7551208380873353
steel-faults,bo_tpe,7,7,10,0.7551208380873353
steel-faults,bo_tpe,7,7,11,0.7551208380873353
steel-faults,bo_tpe,7,7,12,0.763495488019915
steel-faults,bo_tpe,7,7,13,0.7706047090550772
steel-faults,bo_tpe,7,7,14,0.7706047090550772
steel-faults,bo_tpe,7,7,15,0.7706047090550772
steel-faults,bo_tpe,7,7,16,0.7706047090550772
steel-faults,bo_tpe,7,7,17,0.7706047090550772
steel-faults,bo_tpe,7,7,18,0.7706047090550772
steel-faults,bo_tpe,7,7,19,0.7706047090550772
steel-faults,bo_tpe,7,7,20,0.7706047090550772
steel-faults,bo_tpe,7,7,21,0.7706047090550772
steel-faults,bo_tpe,7,7,22,0.7706047090550772
steel-faults,bo_tpe,7,7,23,0.7706047090550772
steel-faults,bo_tpe,7,7,24,0.7706047090550772
steel-faults,bo_tpe,7,7,25,0.7706047090550772
steel-faults,bo_tpe,7,7,26,0.7706047090550772
steel-faults,bo_tpe,7,7,27,0.7706047090550772
steel-faults,bo_tpe,7,7,28,0.7706047090550772
steel-faults,bo_tpe,7,7,29,0.7706047090550772
steel-faults,bo_tpe,7,7,30,0.7706047090550772
steel-faults,bo_tpe,7,7,31,0.7706047090550772
steel-faults,bo_tpe,7,7,32,0.7706047090550772
steel-faults,bo_tpe,7,7,33,0.7706047090550772
steel-faults,bo_tpe,7,7,34,0.7706047090550772
steel-faults,bo_tpe,7,7,35,0.7706047090550772
steel-faults,bo_tpe,7,7,36,0.7706047090550772
steel-faults,bo_tpe,7,7,37,0.7706047090550772
steel-faults,bo_tpe,7,7,38,0.7706047090550772
steel-faults,bo_tpe,7,7,39,0.7706047090550772
steel-faults,bo_tpe,7,7,40,0.7706047090550772
steel-faults,bo_tpe,7,7,41,0.7706047090550772
steel-faults,bo_tpe,7,7,42,0.7706047090550772
steel-faults,bo_tpe,7,7,43,0.7706047090550772
steel-faults,bo_tpe,7,7,44,0.7706047090550772
steel-faults,bo_tpe,7,7,45,0.7706047090550772
steel-faults,bo_tpe,7,7,46,0.7706047090550772
steel-faults,bo_tpe,7,7,47,0.7706047090550772
steel-faults,bo_tpe,7,7,48,0.7706047090550772
steel-faults,bo_tpe,7,7,49,0.7706047090550772
steel-faults,bo_tpe,7,7,50,0.7706047090550772
steel-faults,bo_tpe,7,7,51,0.7706047090550772
steel-faults,bo_tpe,7,7,52,0.7706047090550772
steel-faults,bo_tpe,7,7,53,0.7706047090550772
steel-faults,bo_tpe,7,7,54,0.7706047090550772
steel-faults,bo_tpe,7,7,55,0.7706047090550772
steel-faults,bo_tpe,7,7,56,0.7706047090550772
steel-faults,bo_tpe,7,7,57,0.7706047090550772
steel-faults,bo_tpe,7,7,58,0.7706047090550772
steel-faults,bo_tpe,7,7,59,0.7706047090550772
steel-faults,bo_tpe,7,7,60,0.7706047090550772
steel-faults,bo_tpe,7,7,61,0.7706047090550772
steel-faults,bo_tpe,7,7,62,0.7706047090550772
steel-faults,bo_tpe,7,7,63,0.7706047090550772
steel-faults,bo_tpe,7,7,64,0.7706047090550772
steel-faults,bo_tpe,7,7,65,0.7706047090550772
steel-faults,bo_tpe,7,7,66,0.7706047090550772
steel-faults,bo_tpe,7,7,67,0.7706047090550772
steel-faults,bo_tpe,7,7,68,0.7706047090550772
steel-faults,bo_tpe,7,7,69,0.7706047090550772
steel-faults,bo_tpe,7,7,70,0.7706047090550772
steel-faults,bo_tpe,7,7,71,0.7706047090550772
steel-faults,bo_tpe,7,7,72,0.7706047090550772
steel-faults,bo_tpe,7,7,73,0.7706047090550772
steel-faults,bo_tpe,7,7,74,0.7706047090550772
steel-faults,bo_tpe,7,7,75,0.7706047090550772
steel-faults,bo_tpe,7,7,76,0.7706047090550772
steel-faults,bo_tpe,7,7,77,0.7706047090550772
steel-faults,bo_tpe,7,7,78,0.7706047090550772
steel-faults,bo_tpe,7,7,79,0.7706047090550772
steel-faults,bo_tpe,7,7,80,0.7706047090550772
steel-faults,bo_tpe,7,7,81,0.7706047090550772
steel-faults,bo_tpe,7,7,82,0.7706047090550772
steel-faults,bo_tpe,7,7,83,0.7706047090550772
steel-faults,bo_tpe,7,7,84,0.7706047090550772
steel-faults,bo_tpe,7,7,85,0.7706047090550772
steel-faults,bo_tpe,7,7,86,0.7706047090550772
steel-faults,bo_tpe,7,7,87,0.7706047090550772
steel-faults,bo_tpe,7,7,88,0.7706047090550772
steel-faults,bo_tpe,7,7,89,0.7706047090550772
steel-faults,bo_tpe,7,7,90,0.7706047090550772
steel-faults,bo_tpe,7,7,91,0.7706047090550772
steel-faults,bo_tpe,7,7,92,0.7725381184524427
steel-faults,bo_tpe,7,7,93,0.7725381184524427
steel-faults,bo_tpe,7,7,94,0.7725381184524427
steel-faults,bo_tpe,7,7,95,0.7725381184524427
steel-faults,bo_tpe,7,7,96,0.7725381184524427
steel-faults,bo_tpe,7,7,97,0.7725381184524427
steel-faults,bo_tpe,7,7,98,0.7725381184524427
steel-faults,bo_tpe,7,7,99,0.7725381184524427
steel-faults,bo_tpe,7,7,100,0.7725381184524427
steel-faults,pso,7,7,1,0.7390229229333057
steel-faults,pso,7,7,2,0.7390229229333057
steel-faults,pso,7,7,3,0.7390229229333057
steel-faults,pso,7,7,4,0.7390229229333057
steel-faults,pso,7,7,5,0.7390229229333057
steel-faults,pso,7,7,6,0.7390229229333057
steel-faults,pso,7,7,7,0.7390229229333057
steel-faults,pso,7,7,8,0.7390229229333057
steel-faults,pso,7,7,9,0.7390229229333057
steel-faults,pso,7,7,10,0.757081215641531
steel-faults,pso,7,7,11,0.757081215641531
steel-faults,pso,7,7,12,0.757081215641531
steel-faults,pso,7,7,13,0.757081215641531
steel-faults,pso,7,7,14,0.757081215641531
steel-faults,pso,7,7,15,0.757081215641531
steel-faults,pso,7,7,16,0.757081215641531
steel-faults,pso,7,7,17,0.757081215641531
steel-faults,pso,7,7,18,0.757081215641531
steel-faults,pso,7,7,19,0.757081215641531
steel-faults,pso,7,7,20,0.757081215641531
steel-faults,pso,7,7,21,0.757081215641531
steel-faults,pso,7,7,22,0.757081215641531
steel-faults,pso,7,7,23,0.7654475676797012
steel-faults,pso,7,7,24,0.7654475676797012
steel-faults,pso,7,7,25,0.7654475676797012
steel-faults,pso,7,7,26,0.7654475676797012
steel-faults,pso,7,7,27,0.7654475676797012
steel-faults,pso,7,7,28,0.7654475676797012
steel-faults,pso,7,7,29,0.7680261383673893
steel-faults,pso,7,7,30,0.7680261383673893
steel-faults,pso,7,7,31,0.7680261383673893
steel-faults,pso,7,7,32,0.7680261383673893
steel-faults,pso,7,7,33,0.7680261383673893
steel-faults,pso,7,7,34,0.7680261383673893
steel-faults,pso,7,7,35,0.7680261383673893
steel-faults,pso,7,7,36,0.7680261383673893
steel-faults,pso,7,7,37,0.7680261383673893
steel-faults,pso,7,7,38,0.7680261383673893
steel-faults,pso,7,7,39,0.7680261383673893
steel-faults,pso,7,7,40,0.7680261383673893
steel-faults,pso,7,7,41,0.7680261383673893
steel-faults,pso,7,7,42,0.7680261383673893
steel-faults,pso,7,7,43,0.7680261383673893
steel-faults,pso,7,7,44,0.7680261383673893
steel-faults,pso,7,7,45,0.7680261383673893
steel-faults,pso,7,7,46,0.7680261383673893
steel-faults,pso,7,7,47,0.7680261383673893
steel-faults,pso,7,7,48,0.7680261383673893
steel-faults,pso,7,7,49,0.7680261383673893
steel-faults,pso,7,7,50,0.7680261383673893
steel-faults,pso,7,7,51,0.7680261383673893
steel-faults,pso,7,7,52,0.7680261383673893
steel-faults,pso,7,7,53,0.7680261383673893
steel-faults,pso,7,7,54,0.7680261383673893
steel-faults,pso,7,7,55,0.7680261383673893
steel-faults,pso,7,7,56,0.7680261383673893
steel-faults,pso,7,7,57,0.7680261383673893
steel-faults,pso,7,7,58,0.7680261383673893
steel-faults,pso,7,7,59,0.7680261383673893
steel-faults,pso,7,7,60,0.7680261383673893
steel-faults,pso,7,7,61,0.7680261383673893
steel-faults,pso,7,7,62,0.7693143864744322
steel-faults,pso,7,7,63,0.7693143864744322
steel-faults,pso,7,7,64,0.7693143864744322
steel-faults,pso,7,7,65,0.7693143864744322
steel-faults,pso,7,7,66,0.7693143864744322
steel-faults,pso,7,7,67,0.7693143864744322
steel-faults,pso,7,7,68,0.7693143864744322
steel-faults,pso,7,7,69,0.7693143864744322
steel-faults,pso,7,7,70,0.7693143864744322
steel-faults,pso,7,7,71,0.7693143864744322
steel-faults,pso,7,7,72,0.7693143864744322
steel-faults,pso,7,7,73,0.7693143864744322
steel-faults,pso,7,7,74,0.7693143864744322
steel-faults,pso,7,7,75,0.7693143864744322
steel-faults,pso,7,7,76,0.7693143864744322
steel-faults,pso,7,7,77,0.7693143864744322
steel-faults,pso,7,7,78,0.7693143864744322
steel-faults,pso,7,7,79,0.7693143864744322
steel-faults,pso,7,7,80,0.7693143864744322
steel-faults,pso,7,7,81,0.7693143864744322
steel-faults,pso,7,7,82,0.7693143864744322
steel-faults,pso,7,7,83,0.7693143864744322
steel-faults,pso,7,7,84,0.7699429519759361
steel-faults,pso,7,7,85,0.7699429519759361
steel-faults,pso,7,7,86,0.7699429519759361
steel-faults,pso,7,7,87,0.7699429519759361
steel-faults,pso,7,7,88,0.7699429519759361
steel-faults,pso,7,7,89,0.7699429519759361
steel-faults,pso,7,7,90,0.7699429519759361
steel-faults,pso,7,7,91,0.7699429519759361
steel-faults,pso,7,7,92,0.7699429519759361
steel-faults,pso,7,7,93,0.7699429519759361
steel-faults,pso,7,7,94,0.7699429519759361
steel-faults,pso,7,7,95,0.7699429519759361
steel-faults,pso,7,7,96,0.7699429519759361
steel-faults,pso,7,7,97,0.7699429519759361
steel-faults,pso,7,7,98,0.7699429519759361
steel-faults,pso,7,7,99,0.7699429519759361
steel-faults,pso,7,7,100,0.7699429519759361
steel-faults,de,7,7,1,0.7364485011928223
steel-faults,de,7,7,2,0.7364485011928223
steel-faults,de,7,7,3,0.7364485011928223
steel-faults,de,7,7,4,0.7370770666943264
steel-faults,de,7,7,5,0.7370770666943264
steel-faults,de,7,7,6,0.7370770666943264
steel-faults,de,7,7,7,0.7370770666943264
steel-faults,de,7,7,8,0.7370770666943264
steel-faults,de,7,7,9,0.7370770666943264
steel-faults,de,7,7,10,0.7370770666943264
steel-faults,de,7,7,11,0.7370770666943264
steel-faults,de,7,7,12,0.7390063271444871
steel-faults,de,7,7,13,0.7609521833834665
steel-faults,de,7,7,14,0.7609521833834665
steel-faults,de,7,7,15,0.7609521833834665
steel-faults,de,7,7,16,0.7609521833834665
steel-faults,de,7,7,17,0.7609521833834665
steel-faults,de,7,7,18,0.7609521833834665
steel-faults,de,7,7,19,0.7609521833834665
steel-faults,de,7,7,20,0.7609521833834665
steel-faults,de,7,7,21,0.7609521833834665
steel-faults,de,7,7,22,0.7609521833834665
steel-faults,de,7,7,23,0.7609521833834665
steel-faults,de,7,7,24,0.7609521833834665
steel-faults,de,7,7,25,0.7609521833834665
steel-faults,de,7,7,26,0.7609521833834665
steel-faults,de,7,7,27,0.7609521833834665
steel-faults,de,7,7,28,0.7609521833834665
steel-faults,de,7,7,29,0.7609521833834665
steel-faults,de,7,7,30,0.7609521833834665
steel-faults,de,7,7,31,0.7609521833834665
steel-faults,de,7,7,32,0.7609521833834665
steel-faults,de,7,7,33,0.7609521833834665
steel-faults,de,7,7,34,0.7609521833834665
steel-faults,de,7,7,35,0.7609521833834665
steel-faults,de,7,7,36,0.7609521833834665
steel-faults,de,7,7,37,0.7609521833834665
steel-faults,de,7,7,38,0.7609521833834665
steel-faults,de,7,7,39,0.7609521833834665
steel-faults,de,7,7,40,0.7609521833834665
steel-faults,de,7,7,41,0.7609521833834665
steel-faults,de,7,7,42,0.7648127787573903
steel-faults,de,7,7,43,0.7648127787573903
steel-faults,de,7,7,44,0.7648127787573903
steel-faults,de,7,7,45,0.7648127787573903
steel-faults,de,7,7,46,0.7648127787573903
steel-faults,de,7,7,47,0.7648127787573903
steel-faults,de,7,7,48,0.7648127787573903
steel-faults,de,7,7,49,0.7648127787573903
steel-faults,de,7,7,50,0.7648127787573903
steel-faults,de,7,7,51,0.7648127787573903
steel-faults,de,7,7,52,0.7648127787573903
steel-faults,de,7,7,53,0.7648127787573903
steel-faults,de,7,7,54,0.7648127787573903
steel-faults,de,7,7,55,0.7648127787573903
steel-faults,de,7,7,56,0.7648127787573903
steel-faults,de,7,7,57,0.7648127787573903
steel-faults,de,7,7,58,0.7648127787573903
steel-faults,de,7,7,59,0.7648127787573903
steel-faults,de,7,7,60,0.7648127787573903
steel-faults,de,7,7,61,0.7648127787573903
steel-faults,de,7,7,62,0.7648127787573903
steel-faults,de,7,7,63,0.7648127787573903
steel-faults,de,7,7,64,0.7648127787573903
steel-faults,de,7,7,65,0.7648127787573903
steel-faults,de,7,7,66,0.7648127787573903
steel-faults,de,7,7,67,0.7648127787573903
steel-faults,de,7,7,68,0.7648127787573903
steel-faults,de,7,7,69,0.7648127787573903
steel-faults,de,7,7,70,0.7648127787573903
steel-faults,de,7,7,71,0.7648127787573903
steel-faults,de,7,7,72,0.7648127787573903
steel-faults,de,7,7,73,0.7648127787573903
steel-faults,de,7,7,74,0.7648127787573903
steel-faults,de,7,7,75,0.7648127787573903
steel-faults,de,7,7,76,0.7648127787573903
steel-faults,de,7,7,77,0.7648127787573903
steel-faults,de,7,7,78,0.7648127787573903
steel-faults,de,7,7,79,0.7648127787573903
steel-faults,de,7,7,80,0.7648127787573903
steel-faults,de,7,7,81,0.7648127787573903
steel-faults,de,7,7,82,0.7648127787573903
steel-faults,de,7,7,83,0.7648127787573903
steel-faults,de,7,7,84,0.7648127787573903
steel-faults,de,7,7,85,0.7648127787573903
steel-faults,de,7,7,86,0.7648127787573903
steel-faults,de,7,7,87,0.7648127787573903
steel-faults,de,7,7,88,0.7648127787573903
steel-faults,de,7,7,89,0.7648127787573903
steel-faults,de,7,7,90,0.7648127787573903
steel-faults,de,7,7,91,0.7648127787573903
steel-faults,de,7,7,92,0.7648127787573903
