dataset,optimizer,rep,seed,eval,best_so_far
diabetes,grid,23,23,88,0.7801279488204719
diabetes,grid,23,23,89,0.7801279488204719
diabetes,grid,23,23,90,0.7801279488204719
diabetes,grid,23,23,91,0.7801279488204719
diabetes,grid,23,23,92,0.7801279488204719
diabetes,grid,23,23,93,0.7801279488204719
diabetes,grid,23,23,94,0.7801279488204719
diabetes,grid,23,23,95,0.7801279488204719
diabetes,grid,23,23,96,0.7801279488204719
diabetes,grid,23,23,97,0.7801279488204719
diabetes,grid,23,23,98,0.7801279488204719
diabetes,grid,23,23,99,0.7801279488204719
diabetes,grid,23,23,100,0.7801279488204719
diabetes,random,23,23,1,0.684019725443156
diabetes,random,23,23,2,0.7768226042916168
diabetes,random,23,23,3,0.7768226042916168
diabetes,random,23,23,4,0.7768226042916168
diabetes,random,23,23,5,0.7768226042916168
diabetes,random,23,23,6,0.7768226042916168
diabetes,random,23,23,7,0.7768226042916168
diabetes,random,23,23,8,0.7768226042916168
diabetes,random,23,23,9,0.7768226042916168
diabetes,random,23,23,10,0.7768226042916168
diabetes,random,23,23,11,0.7768226042916168
diabetes,random,23,23,12,0.7768226042916168
diabetes,random,23,23,13,0.7768226042916168
diabetes,random,23,23,14,0.7768226042916168
diabetes,random,23,23,15,0.7768226042916168
diabetes,random,23,23,16,0.7768226042916168
diabetes,random,23,23,17,0.7768226042916168
diabetes,random,23,23,18,0.7768226042916168
diabetes,random,23,23,19,0.7768226042916168
diabetes,random,23,23,20,0.7768226042916168
diabetes,random,23,23,21,0.7768226042916168
diabetes,random,23,23,22,0.7768226042916168
diabetes,random,23,23,23,0.7768226042916168
diabetes,random,23,23,24,0.7768226042916168
diabetes,random,23,23,25,0.7768226042916168
diabetes,random,23,23,26,0.7768226042916168
diabetes,random,23,23,27,0.7768226042916168
diabetes,random,23,23,28,0.7768226042916168
diabetes,random,23,23,29,0.7768226042916168
diabetes,random,23,23,30,0.7768226042916168
diabetes,random,23,23,31,0.7768226042916168
diabetes,random,23,23,32,0.7768226042916168
diabetes,random,23,23,33,0.7768226042916168
diabetes,random,23,23,34,0.7768226042916168
diabetes,random,23,23,35,0.776862588298014
diabetes,random,23,23,36,0.776862588298014
diabetes,random,23,23,37,0.776862588298014
diabetes,random,23,23,38,0.776862588298014
diabetes,random,23,23,39,0.776862588298014
diabetes,random,23,23,40,0.776862588298014
diabetes,random,23,23,41,0.776862588298014
diabetes,random,23,23,42,0.776862588298014
diabetes,random,23,23,43,0.776862588298014
diabetes,random,23,23,44,0.776862588298014
diabetes,random,23,23,45,0.776862588298014
diabetes,random,23,23,46,0.776862588298014
diabetes,random,23,23,47,0.776862588298014
diabetes,random,23,23,48,0.776862588298014
diabetes,random,23,23,49,0.776862588298014
diabetes,random,23,23,50,0.776862588298014
diabetes,random,23,23,51,0.776862588298014
diabetes,random,23,23,52,0.776862588298014
diabetes,random,23,23,53,0.776862588298014
diabetes,random,23,23,54,0.776862588298014
diabetes,random,23,23,55,0.776862588298014
diabetes,random,23,23,56,0.776862588298014
diabetes,random,23,23,57,0.776862588298014
diabetes,random,23,23,58,0.776862588298014
diabetes,random,23,23,59,0.776862588298014
diabetes,random,23,23,60,0.776862588298014
diabetes,random,23,23,61,0.776862588298014
diabetes,random,23,23,62,0.776862588298014
diabetes,random,23,23,63,0.776862588298014
diabetes,random,23,23,64,0.776862588298014
diabetes,random,23,23,65,0.776862588298014
diabetes,random,23,23,66,0.776862588298014
diabetes,random,23,23,67,0.776862588298014
diabetes,random,23,23,68,0.776862588298014
diabetes,random,23,23,69,0.776862588298014
diabetes,random,23,23,70,0.776862588298014
diabetes,random,23,23,71,0.776862588298014
diabetes,random,23,23,72,0.776862588298014
diabetes,random,23,23,73,0.776862588298014
diabetes,random,23,23,74,0.776862588298014
diabetes,random,23,23,75,0.776862588298014
diabetes,random,23,23,76,0.776862588298014
diabetes,random,23,23,77,0.776862588298014
diabetes,random,23,23,78,0.776862588298014
diabetes,random,23,23,79,0.776862588298014
diabetes,random,23,23,80,0.776862588298014
diabetes,random,23,23,81,0.776862588298014
diabetes,random,23,23,82,0.776862588298014
diabetes,random,23,23,83,0.776862588298014
diabetes,random,23,23,84,0.776862588298014
diabetes,random,23,23,85,0.776862588298014
diabetes,random,23,23,86,0.776862588298014
diabetes,random,23,23,87,0.776862588298014
diabetes,random,23,23,88,0.776862588298014
diabetes,random,23,23,89,0.776862588298014
diabetes,random,23,23,90,0.776862588298014
diabetes,random,23,23,91,0.776862588298014
diabetes,random,23,23,92,0.776862588298014
diabetes,random,23,23,93,0.776862588298014
diabetes,random,23,23,94,0.776862588298014
diabetes,random,23,23,95,0.776862588298014
diabetes,random,23,23,96,0.776862588298014
diabetes,random,23,23,97,0.776862588298014
diabetes,random,23,23,98,0.776862588298014
diabetes,random,23,23,99,0.776862588298014
diabetes,random,23,23,100,0.776862588298014
diabetes,bo_tpe,23,23,1,0.684019725443156
diabetes,bo_tpe,23,23,2,0.7768226042916168
diabetes,bo_tpe,23,23,3,0.7768226042916168
diabetes,bo_tpe,23,23,4,0.7768226042916168
diabetes,bo_tpe,23,23,5,0.7768226042916168
diabetes,bo_tpe,23,23,6,0.7768226042916168
diabetes,bo_tpe,23,23,7,0.7768226042916168
diabetes,bo_tpe,23,23,8,0.7768226042916168
diabetes,bo_tpe,23,23,9,0.7768226042916168
diabetes,bo_tpe,23,23,10,0.7768226042916168
diabetes,bo_tpe,23,23,11,0.7768226042916168
diabetes,bo_tpe,23,23,12,0.7768226042916168
diabetes,bo_tpe,23,23,13,0.7768226042916168
diabetes,bo_tpe,23,23,14,0.7768226042916168
diabetes,bo_tpe,23,23,15,0.7768226042916168
diabetes,bo_tpe,23,23,16,0.7768226042916168
diabetes,bo_tpe,23,23,17,0.7768226042916168
diabetes,bo_tpe,23,23,18,0.7768226042916168
diabetes,bo_tpe,23,23,19,0.7768226042916168
diabetes,bo_tpe,23,23,20,0.7768359322937491
diabetes,bo_tpe,23,23,21,0.7768359322937491
diabetes,bo_tpe,23,23,22,0.7784619485539117
diabetes,bo_tpe,23,23,23,0.7784619485539117
diabetes,bo_tpe,23,23,24,0.7784619485539117
diabetes,bo_tpe,23,23,25,0.7784619485539117
diabetes,bo_tpe,23,23,26,0.7784619485539117
diabetes,bo_tpe,23,23,27,0.7784619485539117
diabetes,bo_tpe,23,23,28,0.7784619485539117
diabetes,bo_tpe,23,23,29,0.7784619485539117
diabetes,bo_tpe,23,23,30,0.7784619485539117
diabetes,bo_tpe,23,23,31,0.7784619485539117
diabetes,bo_tpe,23,23,32,0.7784619485539117
diabetes,bo_tpe,23,23,33,0.7784619485539117
diabetes,bo_tpe,23,23,34,0.7784619485539117
diabetes,bo_tpe,23,23,35,0.7784619485539117
diabetes,bo_tpe,23,23,36,0.7784619485539117
diabetes,bo_tpe,23,23,37,0.7784619485539117
diabetes,bo_tpe,23,23,38,0.7784619485539117
diabetes,bo_tpe,23,23,39,0.7784619485539117
diabetes,bo_tpe,23,23,40,0.7784619485539117
diabetes,bo_tpe,23,23,41,0.7784619485539117
diabetes,bo_tpe,23,23,42,0.7784619485539117
diabetes,bo_tpe,23,23,43,0.7784619485539117
diabetes,bo_tpe,23,23,44,0.7784619485539117
diabetes,bo_tpe,23,23,45,0.7784619485539117
diabetes,bo_tpe,23,23,46,0.7784619485539117
diabetes,bo_tpe,23,23,47,0.7784619485539117
diabetes,bo_tpe,23,23,48,0.7784619485539117
diabetes,bo_tpe,23,23,49,0.7784619485539117
diabetes,bo_tpe,23,23,50,0.7784619485539117
diabetes,bo_tpe,23,23,51,0.7784619485539117
diabetes,bo_tpe,23,23,52,0.7784619485539117
diabetes,bo_tpe,23,23,53,0.7784619485539117
diabetes,bo_tpe,23,23,54,0.7784619485539117
diabetes,bo_tpe,23,23,55,0.7784619485539117
diabetes,bo_tpe,23,23,56,0.7784619485539117
diabetes,bo_tpe,23,23,57,0.7784619485539117
diabetes,bo_tpe,23,23,58,0.7784619485539117
diabetes,bo_tpe,23,23,59,0.7784886045581768
diabetes,bo_tpe,23,23,60,0.7784886045581768
diabetes,bo_tpe,23,23,61,0.7784886045581768
diabetes,bo_tpe,23,23,62,0.7784886045581768
diabetes,bo_tpe,23,23,63,0.7801279488204719
diabetes,bo_tpe,23,23,64,0.7801279488204719
diabetes,bo_tpe,23,23,65,0.7801279488204719
diabetes,bo_tpe,23,23,66,0.7801279488204719
diabetes,bo_tpe,23,23,67,0.7801279488204719
diabetes,bo_tpe,23,23,68,0.7801279488204719
diabetes,bo_tpe,23,23,69,0.7801279488204719
diabetes,bo_tpe,23,23,70,0.7801279488204719
diabetes,bo_tpe,23,23,71,0.7801279488204719
diabetes,bo_tpe,23,23,72,0.7801279488204719
diabetes,bo_tpe,23,23,73,0.7801279488204719
diabetes,bo_tpe,23,23,74,0.7801279488204719
diabetes,bo_tpe,23,23,75,0.7801279488204719
diabetes,bo_tpe,23,23,76,0.7801279488204719
diabetes,bo_tpe,23,23,77,0.7801279488204719
diabetes,bo_tpe,23,23,78,0.7801279488204719
diabetes,bo_tpe,23,23,79,0.7801279488204719
diabetes,bo_tpe,23,23,80,0.7801279488204719
diabetes,bo_tpe,23,23,81,0.7801279488204719
diabetes,bo_tpe,23,23,82,0.7801279488204719
diabetes,bo_tpe,23,23,83,0.7801279488204719
diabetes,bo_tpe,23,23,84,0.7801279488204719
diabetes,bo_tpe,23,23,85,0.7801279488204719
diabetes,bo_tpe,23,23,86,0.7801279488204719
diabetes,bo_tpe,23,23,87,0.7801279488204719
diabetes,bo_tpe,23,23,88,0.7801279488204719
diabetes,bo_tpe,23,23,89,0.7801279488204719
diabetes,bo_tpe,23,23,90,0.7801279488204719
diabetes,bo_tpe,23,23,91,0.7801279488204719
diabetes,bo_tpe,23,23,92,0.7801279488204719
diabetes,bo_tpe,23,23,93,0.7801279488204719
diabetes,bo_tpe,23,23,94,0.7801279488204719
diabetes,bo_tpe,23,23,95,0.7801279488204719
diabetes,bo_tpe,23,23,96,0.7801279488204719
diabetes,bo_tpe,23,23,97,0.7801279488204719
diabetes,bo_tpe,23,23,98,0.7801279488204719
diabetes,bo_tpe,23,23,99,0.7801279488204719
diabetes,bo_tpe,23,23,100,0.7801279488204719
diabetes,pso,23,23,1,0.7703318672530988
diabetes,pso,23,23,2,0.7703318672530988
diabetes,pso,23,23,3,0.7703318672530988
diabetes,pso,23,23,4,0.7703318672530988
diabetes,pso,23,23,5,0.7703318672530988
diabetes,pso,23,23,6,0.7703318672530988
diabetes,pso,23,23,7,0.7703318672530988
diabetes,pso,23,23,8,0.7703318672530988
diabetes,pso,23,23,9,0.7703318672530988
diabetes,pso,23,23,10,0.7735838997734239
diabetes,pso,23,23,11,0.7735838997734239
diabetes,pso,23,23,12,0.7735838997734239
diabetes,pso,23,23,13,0.7735838997734239
diabetes,pso,23,23,14,0.7735838997734239
diabetes,pso,23,23,15,0.7735838997734239
diabetes,pso,23,23,16,0.7784752765560442
diabetes,pso,23,23,17,0.7784752765560442
diabetes,pso,23,23,18,0.7784752765560442
diabetes,pso,23,23,19,0.7784752765560442
diabetes,pso,23,23,20,0.7784752765560442
diabetes,pso,23,23,21,0.7784752765560442
diabetes,pso,23,23,22,0.7784752765560442
diabetes,pso,23,23,23,0.7784752765560442
diabetes,pso,23,23,24,0.7784752765560442
diabetes,pso,23,23,25,0.7784752765560442
diabetes,pso,23,23,26,0.7784752765560442
diabetes,pso,23,23,27,0.7784752765560442
diabetes,pso,23,23,28,0.7784752765560442
diabetes,pso,23,23,29,0.7784752765560442
diabetes,pso,23,23,30,0.7784752765560442
diabetes,pso,23,23,31,0.7784752765560442
diabetes,pso,23,23,32,0.7784752765560442
diabetes,pso,23,23,33,0.7784752765560442
diabetes,pso,23,23,34,0.7784752765560442
diabetes,pso,23,23,35,0.7784752765560442
diabetes,pso,23,23,36,0.7784752765560442
diabetes,pso,23,23,37,0.7784752765560442
diabetes,pso,23,23,38,0.7784752765560442
diabetes,pso,23,23,39,0.7784752765560442
diabetes,pso,23,23,40,0.7784752765560442
diabetes,pso,23,23,41,0.7784752765560442
diabetes,pso,23,23,42,0.7784752765560442
diabetes,pso,23,23,43,0.7784752765560442
diabetes,pso,23,23,44,0.7784752765560442
diabetes,pso,23,23,45,0.7784752765560442
diabetes,pso,23,23,46,0.7784752765560442
diabetes,pso,23,23,47,0.7784752765560442
diabetes,pso,23,23,48,0.7784752765560442
diabetes,pso,23,23,49,0.7833399973343995
diabetes,pso,23,23,50,0.7833399973343995
diabetes,pso,23,23,51,0.7833399973343995
diabetes,pso,23,23,52,0.7833399973343995
diabetes,pso,23,23,53,0.7833399973343995
diabetes,pso,23,23,54,0.7833399973343995
diabetes,pso,23,23,55,0.7833399973343995
diabetes,pso,23,23,56,0.7833399973343995
diabetes,pso,23,23,57,0.7833399973343995
diabetes,pso,23,23,58,0.7833399973343995
diabetes,pso,23,23,59,0.7833399973343995
diabetes,pso,23,23,60,0.7833399973343995
diabetes,pso,23,23,61,0.7833399973343995
diabetes,pso,23,23,62,0.7833399973343995
diabetes,pso,23,23,63,0.7833399973343995
diabetes,pso,23,23,64,0.7833399973343995
diabetes,pso,23,23,65,0.7833399973343995
diabetes,pso,23,23,66,0.7833399973343995
diabetes,pso,23,23,67,0.7833399973343995
diabetes,pso,23,23,68,0.7833399973343995
diabetes,pso,23,23,69,0.7833399973343995
diabetes,pso,23,23,70,0.7833399973343995
diabetes,pso,23,23,71,0.7833399973343995
diabetes,pso,23,23,72,0.7833399973343995
diabetes,pso,23,23,73,0.7833399973343995
diabetes,pso,23,23,74,0.7833399973343995
diabetes,pso,23,23,75,0.7833399973343995
diabetes,pso,23,23,76,0.7833399973343995
diabetes,pso,23,23,77,0.7833399973343995
diabetes,pso,23,23,78,0.7833399973343995
diabetes,pso,23,23,79,0.7833399973343995
diabetes,pso,23,23,80,0.7833399973343995
diabetes,pso,23,23,81,0.7833399973343995
diabetes,pso,23,23,82,0.7833399973343995
diabetes,pso,23,23,83,0.7833399973343995
diabetes,pso,23,23,84,0.7833399973343995
diabetes,pso,23,23,85,0.7833399973343995
diabetes,pso,23,23,86,0.7833399973343995
diabetes,pso,23,23,87,0.7833399973343995
diabetes,pso,23,23,88,0.7833399973343995
diabetes,pso,23,23,89,0.7833399973343995
diabetes,pso,23,23,90,0.7833399973343995
diabetes,pso,23,23,91,0.7833399973343995
diabetes,pso,23,23,92,0.7833399973343995
diabetes,pso,23,23,93,0.7833399973343995
diabetes,pso,23,23,94,0.7833399973343995
diabetes,pso,23,23,95,0.7833399973343995
diabetes,pso,23,23,96,0.7833399973343995
diabetes,pso,23,23,97,0.7833399973343995
diabetes,pso,23,23,98,0.7833666533386644
diabetes,pso,23,23,99,0.7833666533386644
diabetes,pso,23,23,100,0.7833666533386644
diabetes,de,23,23,1,0.7719578835132613
diabetes,de,23,23,2,0.7719578835132613
diabetes,de,23,23,3,0.7719578835132613
diabetes,de,23,23,4,0.7719578835132613
diabetes,de,23,23,5,0.7719578835132613
diabetes,de,23,23,6,0.775223244035719
diabetes,de,23,23,7,0.7801279488204719
diabetes,de,23,23,8,0.7801279488204719
diabetes,de,23,23,9,0.7801279488204719
diabetes,de,23,23,10,0.7801279488204719
diabetes,de,23,23,11,0.7801279488204719
diabetes,de,23,23,12,0.7801279488204719
diabetes,de,23,23,13,0.7801279488204719
diabetes,de,23,23,14,0.7801279488204719
diabetes,de,23,23,15,0.7801279488204719
diabetes,de,23,23,16,0.7801279488204719
diabetes,de,23,23,17,0.7801279488204719
diabetes,de,23,23,18,0.7801279488204719
diabetes,de,23,23,19,0.7801279488204719
diabetes,de,23,23,20,0.7801279488204719
diabetes,de,23,23,21,0.7801279488204719
diabetes,de,23,23,22,0.7801279488204719
diabetes,de,23,23,23,0.7801279488204719
diabetes,de,23,23,24,0.7801279488204719
diabetes,de,23,23,25,0.7801279488204719
diabetes,de,23,23,26,0.7801279488204719
diabetes,de,23,23,27,0.7801279488204719
diabetes,de,23,23,28,0.7801279488204719
diabetes,de,23,23,29,0.7801279488204719
diabetes,de,23,23,30,0.7801279488204719
diabetes,de,23,23,31,0.7801279488204719
diabetes,de,23,23,32,0.7801279488204719
diabetes,de,23,23,33,0.7801279488204719
diabetes,de,23,23,34,0.7801279488204719
diabetes,de,23,23,35,0.7801279488204719
diabetes,de,23,23,36,0.7801279488204719
diabetes,de,23,23,37,0.7801279488204719
diabetes,de,23,23,38,0.7801279488204719
diabetes,de,23,23,39,0.7801279488204719
diabetes,de,23,23,40,0.7801279488204719
diabetes,de,23,23,41,0.7801279488204719
diabetes,de,23,23,42,0.7801279488204719
diabetes,de,23,23,43,0.7801279488204719
diabetes,de,23,23,44,0.7801279488204719
diabetes,de,23,23,45,0.7801279488204719
diabetes,de,23,23,46,0.7801279488204719
diabetes,de,23,23,47,0.7801279488204719
diabetes,de,23,23,48,0.7801279488204719
diabetes,de,23,23,49,0.7801279488204719
diabetes,de,23,23,50,0.7801279488204719
diabetes,de,23,23,51,0.7801279488204719
diabetes,de,23,23,52,0.7801279488204719
diabetes,de,23,23,53,0.7801279488204719
diabetes,de,23,23,54,0.7801279488204719
diabetes,de,23,23,55,0.7801279488204719
diabetes,de,23,23,56,0.7801279488204719
diabetes,de,23,23,57,0.7801279488204719
diabetes,de,23,23,58,0.7801279488204719
diabetes,de,23,23,59,0.7801279488204719
diabetes,de,23,23,60,0.7801279488204719
diabetes,de,23,23,61,0.7801279488204719
diabetes,de,23,23,62,0.7801279488204719
diabetes,de,23,23,63,0.7801279488204719
diabetes,de,23,23,64,0.7801279488204719
diabetes,de,23,23,65,0.7801279488204719
diabetes,de,23,23,66,0.7801279488204719
diabetes,de,23,23,67,0.7801279488204719
diabetes,de,23,23,68,0.7801279488204719
diabetes,de,23,23,69,0.7801279488204719
diabetes,de,23,23,70,0.7801279488204719
diabetes,de,23,23,71,0.7801279488204719
diabetes,de,23,23,72,0.7801279488204719
diabetes,de,23,23,73,0.7801279488204719
diabetes,de,23,23,74,0.7801279488204719
diabetes,de,23,23,75,0.7801279488204719
diabetes,de,23,23,76,0.7801279488204719
diabetes,de,23,23,77,0.7801279488204719
diabetes,de,23,23,78,0.7801279488204719
diabetes,de,23,23,79,0.7801279488204719
diabetes,de,23,23,80,0.7801279488204719
diabetes,de,23,23,81,0.7801279488204719
diabetes,de,23,23,82,0.7801279488204719
diabetes,de,23,23,83,0.7801279488204719
diabetes,de,23,23,84,0.7801279488204719
diabetes,de,23,23,85,0.7801279488204719
diabetes,de,23,23,86,0.7801279488204719
diabetes,de,23,23,87,0.7801279488204719
diabetes,de,23,23,88,0.7801279488204719
diabetes,de,23,23,89,0.7801279488204719
diabetes,de,23,23,90,0.7801279488204719
diabetes,de,23,23,91,0.7801279488204719
diabetes,de,23,23,92,0.7801279488204719
diabetes,de,23,23,93,0.7801279488204719
diabetes,de,23,23,94,0.7801279488204719
diabetes,de,23,23,95,0.7801279488204719
diabetes,de,23,23,96,0.7801279488204719
diabetes,de,23,23,97,0.7801279488204719
diabetes,de,23,23,98,0.7801279488204719
diabetes,de,23,23,99,0.7801279488204719
diabetes,de,23,23,100,0.7801279488204719
diabetes,ga,23,23,1,0.7719578835132613
diabetes,ga,23,23,2,0.7719578835132613
diabetes,ga,23,23,3,0.7719578835132613
diabetes,ga,23,23,4,0.7719578835132613
diabetes,ga,23,23,5,0.7719578835132613
diabetes,ga,23,23,6,0.775223244035719
diabetes,ga,23,23,7,0.7801279488204719
diabetes,ga,23,23,8,0.7801279488204719
diabetes,ga,23,23,9,0.7801279488204719
diabetes,ga,23,23,10,0.7801279488204719
diabetes,ga,23,23,11,0.7801279488204719
diabetes,ga,23,23,12,0.7801279488204719
diabetes,ga,23,23,13,0.7801279488204719
diabetes,ga,23,23,14,0.7801279488204719
diabetes,ga,23,23,15,0.7801279488204719
diabetes,ga,23,23,16,0.7801279488204719
diabetes,ga,23,23,17,0.7801279488204719
diabetes,ga,23,23,18,0.7801279488204719
diabetes,ga,23,23,19,0.7801279488204719
diabetes,ga,23,23,20,0.7801279488204719
diabetes,ga,23,23,21,0.7801279488204719
diabetes,ga,23,23,22,0.7801279488204719
diabetes,ga,23,23,23,0.7801279488204719
diabetes,ga,23,23,24,0.7801279488204719
diabetes,ga,23,23,25,0.7801279488204719
diabetes,ga,23,23,26,0.7801279488204719
diabetes,ga,23,23,27,0.7801279488204719
diabetes,ga,23,23,28,0.7801279488204719
diabetes,ga,23,23,29,0.7801279488204719
diabetes,ga,23,23,30,0.7801279488204719
diabetes,ga,23,23,31,0.7801279488204719
diabetes,ga,23,23,32,0.7801279488204719
diabetes,ga,23,23,33,0.7801279488204719
diabetes,ga,23,23,34,0.7801279488204719
diabetes,ga,23,23,35,0.7801279488204719
diabetes,ga,23,23,36,0.7801279488204719
diabetes,ga,23,23,37,0.7801279488204719
diabetes,ga,23,23,38,0.7801279488204719
diabetes,ga,23,23,39,0.7801279488204719
diabetes,ga,23,23,40,0.7801279488204719
diabetes,ga,23,23,41,0.7801279488204719
diabetes,ga,23,23,42,0.7801279488204719
diabetes,ga,23,23,43,0.7801279488204719
diabetes,ga,23,23,44,0.7801279488204719
diabetes,ga,23,23,45,0.7801279488204719
diabetes,ga,23,23,46,0.7801279488204719
diabetes,ga,23,23,47,0.7801279488204719
diabetes,ga,23,23,48,0.7801279488204719
diabetes,ga,23,23,49,0.7801279488204719
diabetes,ga,23,23,50,0.7801279488204719
diabetes,ga,23,23,51,0.7801279488204719
diabetes,ga,23,23,52,0.7801279488204719
diabetes,ga,23,23,53,0.7801279488204719
diabetes,ga,23,23,54,0.7801279488204719
diabetes,ga,23,23,55,0.7801279488204719
diabetes,ga,23,23,56,0.7801279488204719
diabetes,ga,23,23,57,0.7801279488204719
diabetes,ga,23,23,58,0.7801279488204719
diabetes,ga,23,23,59,0.7801279488204719
diabetes,ga,23,23,60,0.7801279488204719
diabetes,ga,23,23,61,0.7801279488204719
diabetes,ga,23,23,62,0.7801279488204719
diabetes,ga,23,23,63,0.7801279488204719
diabetes,ga,23,23,64,0.7801279488204719
diabetes,ga,23,23,65,0.7801279488204719
diabetes,ga,23,23,66,0.7801279488204719
diabetes,ga,23,23,67,0.7801279488204719
diabetes,ga,23,23,68,0.7801279488204719
diabetes,ga,23,23,69,0.7801279488204719
diabetes,ga,23,23,70,0.7817539650806344
diabetes,ga,23,23,71,0.7817539650806344
diabetes,ga,23,23,72,0.7817539650806344
diabetes,ga,23,23,73,0.7817539650806344
diabetes,ga,23,23,74,0.7817539650806344
diabetes,ga,23,23,75,0.7817539650806344
diabetes,ga,23,23,76,0.7817539650806344
diabetes,ga,23,23,77,0.7817539650806344
diabetes,ga,23,23,78,0.7817539650806344
diabetes,ga,23,23,79,0.7817539650806344
diabetes,ga,23,23,80,0.7817539650806344
diabetes,ga,23,23,81,0.7817539650806344
diabetes,ga,23,23,82,0.7817539650806344
diabetes,ga,23,23,83,0.7817539650806344
diabetes,ga,23,23,84,0.7817539650806344
diabetes,ga,23,23,85,0.7817539650806344
diabetes,ga,23,23,86,0.7817539650806344
diabetes,ga,23,23,87,0.7817539650806344
diabetes,ga,23,23,88,0.7817539650806344
diabetes,ga,23,23,89,0.7817539650806344
diabetes,ga,23,23,90,0.7817539650806344
diabetes,ga,23,23,91,0.7817539650806344
diabetes,ga,23,23,92,0.7817539650806344
diabetes,ga,23,23,93,0.7817539650806344
diabetes,ga,23,23,94,0.7817539650806344
diabetes,ga,23,23,95,0.7817539650806344
diabetes,ga,23,23,96,0.7817539650806344
diabetes,ga,23,23,97,0.7817539650806344
diabetes,ga,23,23,98,0.7817539650806344
diabetes,ga,23,23,99,0.7817539650806344
diabetes,ga,23,23,100,0.7817539650806344
diabetes,sa,23,23,1,0.684019725443156
diabetes,sa,23,23,2,0.684019725443156
diabetes,sa,23,23,3,0.684019725443156
diabetes,sa,23,23,4,0.684019725443156
diabetes,sa,23,23,5,0.684019725443156
diabetes,sa,23,23,6,0.684019725443156
diabetes,sa,23,23,7,0.684019725443156
diabetes,sa,23,23,8,0.684019725443156
diabetes,sa,23,23,9,0.684019725443156
diabetes,sa,23,23,10,0.684019725443156
diabetes,sa,23,23,11,0.684019725443156
diabetes,sa,23,23,12,0.684019725443156
diabetes,sa,23,23,13,0.684019725443156
diabetes,sa,23,23,14,0.684019725443156
diabetes,sa,23,23,15,0.684019725443156
diabetes,sa,23,23,16,0.684019725443156
diabetes,sa,23,23,17,0.684019725443156
diabetes,sa,23,23,18,0.684019725443156
diabetes,sa,23,23,19,0.684019725443156
diabetes,sa,23,23,20,0.684019725443156
diabetes,sa,23,23,21,0.684019725443156
diabetes,sa,23,23,22,0.684019725443156
diabetes,sa,23,23,23,0.684019725443156
diabetes,sa,23,23,24,0.6840330534452885
diabetes,sa,23,23,25,0.6840330534452885
diabetes,sa,23,23,26,0.6840330534452885
diabetes,sa,23,23,27,0.6840330534452885
diabetes,sa,23,23,28,0.6856723977075836
diabetes,sa,23,23,29,0.7638411302145809
diabetes,sa,23,23,30,0.7638411302145809
diabetes,sa,23,23,31,0.7735838997734239
diabetes,sa,23,23,32,0.7735838997734239
diabetes,sa,23,23,33,0.7735838997734239
diabetes,sa,23,23,34,0.7735838997734239
diabetes,sa,23,23,35,0.7735838997734239
diabetes,sa,23,23,36,0.7735838997734239
diabetes,sa,23,23,37,0.7735838997734239
diabetes,sa,23,23,38,0.7735838997734239
diabetes,sa,23,23,39,0.7735838997734239
diabetes,sa,23,23,40,0.7735972277755564
diabetes,sa,23,23,41,0.7735972277755564
diabetes,sa,23,23,42,0.7735972277755564
diabetes,sa,23,23,43,0.7735972277755564
diabetes,sa,23,23,44,0.7735972277755564
diabetes,sa,23,23,45,0.7735972277755564
diabetes,sa,23,23,46,0.7735972277755564
diabetes,sa,23,23,47,0.7735972277755564
diabetes,sa,23,23,48,0.7735972277755564
diabetes,sa,23,23,49,0.7752099160335866
diabetes,sa,23,23,50,0.7752099160335866
diabetes,sa,23,23,51,0.7752099160335866
diabetes,sa,23,23,52,0.7752099160335866
diabetes,sa,23,23,53,0.7752099160335866
diabetes,sa,23,23,54,0.7752099160335866
diabetes,sa,23,23,55,0.7752099160335866
diabetes,sa,23,23,56,0.7752099160335866
diabetes,sa,23,23,57,0.7752099160335866
diabetes,sa,23,23,58,0.7752099160335866
diabetes,sa,23,23,59,0.776862588298014
diabetes,sa,23,23,60,0.7784886045581768
diabetes,sa,23,23,61,0.7784886045581768
diabetes,sa,23,23,62,0.7784886045581768
diabetes,sa,23,23,63,0.7784886045581768
diabetes,sa,23,23,64,0.7784886045581768
diabetes,sa,23,23,65,0.7784886045581768
diabetes,sa,23,23,66,0.7784886045581768
diabetes,sa,23,23,67,0.7784886045581768
diabetes,sa,23,23,68,0.7784886045581768
diabetes,sa,23,23,69,0.7784886045581768
diabetes,sa,23,23,70,0.7784886045581768
diabetes,sa,23,23,71,0.7784886045581768
diabetes,sa,23,23,72,0.7784886045581768
diabetes,sa,23,23,73,0.7784886045581768
diabetes,sa,23,23,74,0.7784886045581768
diabetes,sa,23,23,75,0.7784886045581768
diabetes,sa,23,23,76,0.7784886045581768
diabetes,sa,23,23,77,0.7784886045581768
diabetes,sa,23,23,78,0.7784886045581768
diabetes,sa,23,23,79,0.7784886045581768
diabetes,sa,23,23,80,0.7784886045581768
diabetes,sa,23,23,81,0.7784886045581768
diabetes,sa,23,23,82,0.7784886045581768
diabetes,sa,23,23,83,0.7784886045581768
diabetes,sa,23,23,84,0.7784886045581768
diabetes,sa,23,23,85,0.7784886045581768
diabetes,sa,23,23,86,0.7784886045581768
diabetes,sa,23,23,87,0.7817406370785018
diabetes,sa,23,23,88,0.7817406370785018
diabetes,sa,23,23,89,0.7817406370785018
diabetes,sa,23,23,90,0.7817406370785018
